0.31127041578292847	0.082921567998541	0.10806070385735289
0.4883389174938202	0.8796895309368725	0.9928302320269534
0.40766945481300354	0.3923163617687777	0.6216171010325429
0.38596126437187195	0.24890420626670606	0.5126562170836958
0.31017372012138367	0.4981917422709382	0.08339942099730935
0.3307981789112091	0.8545403187172537	0.2547993548483908
0.41874730587005615	0.19950922681495498	0.5988943873953477
0.42508986592292786	0.4283151854644024	0.6170154782038159
0.33014875650405884	0.33477504216475373	0.2553777134468491
0.46798568964004517	0.29948328188373985	0.8620666093490473
0.3496609926223755	0.5357750858653153	0.2776521088552413
0.3122122287750244	0.1151773301408352	0.13445248507115237
0.337418794631958	0.2441151502946438	0.21723660354106056
0.46566691994667053	0.4776059469954119	0.9091256657141092
0.4026834964752197	0.8870029373929017	0.5231360850847661
0.37603759765625	0.8780715978487531	0.38386075466457836
0.42988982796669006	0.7926429064204566	0.6686341660203812
0.3975481390953064	0.2546606417881665	0.556554923191117
0.4281957745552063	0.4303596189046618	0.6735338408050116
0.4683606028556824	0.8255147060778029	0.9872249069880998
0.3340776860713959	0.15911029525936027	0.20891101406280488
0.3468877971172333	0.3030396465204418	0.33399777995064317
0.4308232367038727	0.6556412061103573	0.6809791063450821
0.27903056144714355	0.8332830137568524	0.0287516836060715
0.42644834518432617	0.9902674689162566	0.7372693935558418
0.4198915958404541	0.08954714671222552	0.5853385071130607
0.34714001417160034	0.7909086000063215	0.35383206641422404
0.35482192039489746	0.0959679416878576	0.3824703954771279
0.3104807734489441	0.19401454990797962	0.0813334154386286
0.40302973985671997	0.2655146829070206	0.5396065119996297
0.33940035104751587	0.1957054400440844	0.19896061046873703
0.3510225713253021	0.2530135419494923	0.33813060638930625
0.34505194425582886	0.2541273431699518	0.38342208254694266
0.3756606876850128	0.5439144274293496	0.39011974287461837
0.3524920642375946	0.12223892036142914	0.404981860432582
0.34145215153694153	0.24505698647487972	0.2645689952057997
0.2998031973838806	0.679090065801997	0.07537935130795947
0.39079800248146057	0.7084161302173557	0.44264136363489015
0.31945550441741943	0.37626634596112485	0.18341385727365644
0.36766791343688965	0.6232328676931876	0.37322742142168774
0.38943004608154297	0.9214922462634321	0.4653655007672618
0.34448620676994324	0.4585986451489765	0.3033367389470174
0.4830007553100586	0.9398249425811543	0.9569309875346568
0.34595662355422974	0.6895304763480099	0.3530023457276328
0.3415552079677582	0.32618619670905613	0.3546009942618433
0.3703329265117645	0.21198001347087492	0.4671980337196622
0.38585707545280457	0.505280758747137	0.5381877796540654
0.41229012608528137	0.28215769655607836	0.6435954163137734
0.39502736926078796	0.9727448488661673	0.48137608460237036
0.3485582768917084	0.8696926714693348	0.2728207010736846
0.2819288671016693	0.42066650368123415	0.061506564112414286
0.2709186375141144	0.7097494461488925	0.01969452309423514
0.3947984278202057	0.25567891696335776	0.6230995066700091
0.3545374274253845	0.7914850357066798	0.30462096848829756
0.46899691224098206	0.5893313026632601	0.8948997858240647
0.32279741764068604	0.8825496803408751	0.11974716679027864
0.3413061201572418	0.17222059965932524	0.208620374370884
0.46084505319595337	0.02806409703707413	0.8266437211839383
0.4726289212703705	0.011568906040522076	0.9310912339006976
0.3666074573993683	0.015158667827267935	0.4151559395232789
0.4454479217529297	0.9251978886066682	0.8550679956436428
0.42498329281806946	0.5473291995553443	0.6922862255998479
0.4033760726451874	0.9055996345773734	0.621613744961648
0.40147310495376587	0.4930896470347451	0.5204787887092535
0.2849610149860382	0.9540075108738217	0.019172513140423453
0.38748639822006226	0.6005328377442082	0.4957721927590817
0.3671896755695343	0.11958860333902188	0.4536354305465662
0.33685535192489624	0.09822538952306048	0.23049758793338693
0.3376545310020447	0.707791057132832	0.2000878999472142
0.3456927239894867	0.8434408885294992	0.3361625481666157
0.42619067430496216	0.305858495115205	0.6684261297527248
0.4440225064754486	0.3316744850307837	0.8491710322852571
0.4220055341720581	0.9601472766283641	0.6038687845900694
0.42152848839759827	0.2910773497212147	0.7385792755669128
0.452729195356369	0.3956879773153146	0.9120168221986144
0.34186869859695435	0.6376336935230342	0.2505906220822032
0.30303338170051575	0.8204611926675835	0.08496982483184956
0.4091382920742035	0.005218680316479318	0.5936009155758921
0.43443337082862854	0.9495409192127362	0.702619054232013
0.27617567777633667	0.659379264266497	0.03455388769080092
0.3439772129058838	0.2393575202919237	0.22722050699977425
0.40881606936454773	0.3375346063550809	0.70010101401097
0.44726353883743286	0.4319825965127604	0.7319745137313267
0.4061793386936188	0.06398915992188214	0.6534905542118067
0.3830302357673645	0.4059250989076786	0.5612651441468136
0.4649277627468109	0.7108566525254049	0.9592626155399104
0.37973883748054504	0.4243618944601212	0.42135828508191564
0.40619903802871704	0.8048401919110357	0.5754694896823623
0.3155580461025238	0.5167170547322019	0.08754858062972892
0.44280192255973816	0.7227893663880455	0.7235633043832166
0.38301441073417664	0.9377475135788219	0.4490314767069956
0.4294787645339966	0.829014643602167	0.65828456429585
0.37864869832992554	0.8681482616239931	0.48329568180370597
0.33467018604278564	0.11404414243815886	0.32341251414299044
0.3490927219390869	0.3154939902049563	0.3218047264597833
0.406239777803421	0.792306208571667	0.6089687403044224
0.3421107232570648	0.32147866766769717	0.3672313967221136
0.47062239050865173	0.8291599742025071	0.9802501998881596
0.2973265051841736	0.17234403171098267	0.041534323513508165
0.4768991768360138	0.6443041237105503	0.9926211264710517
0.3557867407798767	0.8789428487094848	0.40484085188590646
0.39058732986450195	0.12845127988052374	0.4590812125670639
0.41690099239349365	0.8752861632990471	0.59263145256051
0.31276971101760864	0.8692732455782879	0.22733145272997368
0.45854848623275757	0.5191049701322468	0.9512604279001146
0.44361743330955505	0.4781911507386417	0.8440919799098581
0.29544681310653687	0.1906512100169916	0.009022384533473482
0.4285982847213745	0.624657278011314	0.7014250708070704
0.303467720746994	0.17211177040936454	0.1119024285805521
0.3681235909461975	0.8404875397131772	0.4724228196478423
0.355927437543869	0.7918275065718218	0.42145808502881643
0.298823744058609	0.05561416487895543	0.11953190150974258
0.32997772097587585	0.9512645083905428	0.2212493426996225
0.43475142121315	0.5503566285736419	0.6566768655514141
0.417747437953949	0.9336518655631001	0.6977581668547284
0.40899887681007385	0.26789736301589484	0.5651464085409249
0.30236345529556274	0.1759762620547457	0.0510500949502275
0.2929671108722687	0.7093165357396187	0.10236464860296735
0.3519061803817749	0.5408454717342592	0.39958413771117973
0.47143715620040894	0.7925110614541631	0.9075964391240996
0.318744033575058	0.45309804906254936	0.17958044038240673
0.38446128368377686	0.446528403331655	0.44561769859089195
0.3275682330131531	0.04151216747039366	0.29623684583967846
0.41672322154045105	0.42018875492542895	0.5951014441133153
0.4733204245567322	0.8508423703022138	0.8721976551740098
0.34587031602859497	0.8526962330335167	0.2709367298411798
0.3414519429206848	0.0811602350814028	0.36240323378008577
0.3688858449459076	0.3253059842389917	0.47347537534472894
0.4415905773639679	0.5473599522706427	0.7918976660729262
0.4475466310977936	0.08068889403916557	0.7882483703286173
0.3990779519081116	0.16283868519911504	0.505190197354027
0.40528225898742676	0.22731323393920044	0.5787575593446533
0.28384876251220703	0.0531565493685332	0.0317324569590729
0.29751530289649963	0.9850013205815663	0.11904833454704011
0.31281208992004395	0.47187197374528966	0.15609280457438268
0.4029611051082611	0.37633641150267216	0.6727222882910612
0.30409494042396545	0.6842412136022384	0.033307848147796304
0.3200131356716156	0.7952160891262092	0.10085512518730044
0.4229638874530792	0.6804648646736795	0.6002847139209923
0.35488012433052063	0.673078504380739	0.417663863690922
0.3165009617805481	0.31904196982093047	0.1820452346894572
0.2992364168167114	0.9015169267206765	0.14012663218359622
0.35343170166015625	0.7405256244305264	0.43285406349245215
0.4243702292442322	0.9186877955673636	0.6912782758095946
0.38082554936408997	0.18075394791210564	0.4020650334224485
0.4232695400714874	0.11910359663095704	0.6596118495662735
0.3118745684623718	0.7748642765550893	0.0519334202169387
0.412007600069046	0.586427514162611	0.6253580607806071
0.4689015746116638	0.9641900226977568	0.9372293204355775
0.34281766414642334	0.6172498494821124	0.3763968733821248
0.4815898835659027	0.80179148203828	0.8942357784721772
0.4754679799079895	0.19518040467338793	0.8620523726563458
0.3971753716468811	0.4188809480489939	0.6231921783239633
0.4357336461544037	0.7136017084741804	0.6791629874777009
0.3342041075229645	0.20779302935582167	0.28949103830590317
0.43713831901550293	0.3890083021074179	0.750149130381268
0.4628906548023224	0.44453004545142016	0.8986964027156347
0.4008451998233795	0.6219381704522992	0.5383069683447094
0.33022233843803406	0.1970180136695393	0.2619517540743016
0.4301457703113556	0.24256415368484396	0.7484918761315902
0.45035964250564575	0.8258438222897896	0.7912073013813784
0.44443365931510925	0.36267603475720167	0.78013557130926
0.39018991589546204	0.32867220412084563	0.44959528850573405
0.41443362832069397	0.9666191243520467	0.5862129205274558
0.3658844530582428	0.9837574490293246	0.3560030756087944
0.444009393453598	0.21115900791521858	0.8698218549628289
0.34745264053344727	0.4902657381199269	0.3857059101913407
0.31300467252731323	0.6372285163447596	0.14982936388947454
0.3748166859149933	0.13373456535427997	0.49466841175570264
0.3193926215171814	0.49510621965143264	0.21100326126282287
0.38835814595222473	0.21519892316929268	0.4772468977320593
0.40336722135543823	0.4492920183733867	0.6034338198793275
0.3940916955471039	0.4040269155694859	0.5240335423489474
0.48256736993789673	0.9306289797612187	0.9211302138840747
0.4216983914375305	0.7957808053843938	0.7565070862813633
0.3555581569671631	0.7457195042693794	0.29236201032679243
0.37523525953292847	0.9087988837676005	0.4888545905076692
0.47011518478393555	0.22431217623407917	0.862055891930157
0.4498562812805176	0.40297892735028107	0.7754484920961056
0.34328001737594604	0.11186716769909033	0.256172957957297
0.33975446224212646	0.8836065765869523	0.2959666163303144
0.36544907093048096	0.8251500522421361	0.3536418220724319
0.35007888078689575	0.8086356302157119	0.3271408534680469
0.38310205936431885	0.30641936133380654	0.4089309565815563
0.468357115983963	0.08398548618686896	0.9779058074683649
0.3889824450016022	0.7094528655704074	0.45525270163975473
0.4698592722415924	0.8189520180774641	0.8580620298581126
0.29511287808418274	0.8260354201122088	0.006817531930808363
0.4896846115589142	0.0765550113631086	0.9935639517323318
0.2971263527870178	0.22491514824290582	0.008751778106985575
0.3141644597053528	0.03571392756328029	0.12024305518784151
0.3653443455696106	0.7252910056526634	0.34239595751494334
0.3345036506652832	0.2468455852316357	0.2453919399699379
0.43772876262664795	0.09195303333979887	0.7283328433029013
0.34027424454689026	0.5690414263562226	0.3446641708526802
0.3026636242866516	0.2086457832476344	0.042270526595160174
0.422575443983078	0.23513139088461665	0.7017131154370347
0.4191230535507202	0.4785825553227475	0.6915214250209308
0.38518470525741577	0.3813574222089069	0.5480521310208764
0.41594693064689636	0.18917115207253332	0.576480632282429
0.31098806858062744	0.4372272213994084	0.1640878937343535
0.3813401460647583	0.6807640919529283	0.4534381814898447
0.34091588854789734	0.0073090186548473435	0.2213294493900435
0.4362379014492035	0.30325197823809324	0.6638537399957021
0.3871884047985077	0.31874962372305626	0.4708717385109271
0.2788342535495758	0.10452420496193482	0.04634421874430794
0.34499046206474304	0.46385141939327756	0.3071414586789968
0.3619403839111328	0.7914596398128343	0.31930212150591075
0.3258506655693054	0.582687135001847	0.16410935731642495
0.4349164068698883	0.6557540032850177	0.7445079003917858
0.39143577218055725	0.823846553700198	0.5857726396968361
0.46196451783180237	0.4443776339347443	0.9344252301645811
0.43303823471069336	0.7528553310765974	0.776175818804751
0.27787062525749207	0.4727218470103026	0.00898403067191822
0.33905625343322754	0.2519102720338835	0.31137803292839217
0.45655557513237	0.79615629549861	0.939718451327178
0.4031197130680084	0.6601871820205425	0.5780453880176017
0.44891294836997986	0.32370558057618626	0.8882679419004647
0.47744712233543396	0.09160544165211126	0.8727958363304267
0.4071686267852783	0.5001981161214767	0.5370816686055464
0.4051714241504669	0.9379397474913048	0.6811387980905542
0.43326449394226074	0.586210876879789	0.7169520732874144
0.4243803024291992	0.03217495177059926	0.6363235170274133
0.4247949421405792	0.9029459582915323	0.6111139163405861
0.3032231032848358	0.09910982277311053	0.018371953516927553
0.367078959941864	0.25097269474147654	0.495012710251747
0.44329097867012024	0.6947109393436461	0.8207394470967524
0.38412556052207947	0.8843422154442502	0.5477769952894219
0.44838693737983704	0.6954880233782511	0.754330308307004
0.35585954785346985	0.767715133807695	0.4002109084347979
0.3891035318374634	0.6113140635159987	0.5872692415987021
0.3596744239330292	0.505417051141526	0.2911783227853515
0.433527410030365	0.783036327834612	0.8286132881468292
0.3414563536643982	0.9308571797183727	0.28226845680984114
0.3795223832130432	0.26418795899968117	0.48331345732005926
0.41533711552619934	0.17707803533570443	0.6658551125024609
0.3606265187263489	0.9942017421276031	0.46350338290063275
0.4322506785392761	0.6282052701781168	0.697606001813348
0.2947494387626648	0.0008800149225881571	0.10855037277805613
0.3948872983455658	0.7703595359820701	0.6280353422700996
0.3164480924606323	0.05110359346719906	0.10853474403830254
0.34394025802612305	0.17359289584642323	0.2990403259383436
0.4025328755378723	0.605973222282324	0.5936147737196493
